        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 18:09:56 | INFO     | crawler              | Fetching store=10458 category=spices
2026-05-29 18:09:56 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1469&slug=spices
2026-05-29 18:09:56 | WARNING  | crawler              | Empty product list for store=10458 category=spices
2026-05-29 18:09:56 | ERROR    | main                 | [23/288] store=10458 spices → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 18:09:57 | INFO     | crawler              | Fetching store=10458 category=canned-ready-food
2026-05-29 18:09:57 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1464&slug=canned-ready-food
2026-05-29 18:09:57 | WARNING  | crawler              | Empty product list for store=10458 category=canned-ready-food
2026-05-29 18:09:57 | ERROR    | main                 | [24/288] store=10458 canned-ready-food → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 18:09:57 | INFO     | crawler              | Fetching store=10458 category=cosmetics-hygiene
2026-05-29 18:09:57 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1472&slug=cosmetics-hygiene
2026-05-29 18:09:57 | WARNING  | crawler              | Empty product list for store=10458 category=cosmetics-hygiene
2026-05-29 18:09:57 | ERROR    | main                 | [25/288] store=10458 cosmetics-hygiene → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 18:09:57 | INFO     | crawler              | Fetching store=10458 category=proteins
2026-05-29 18:09:57 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1463&slug=proteins
2026-05-29 18:09:57 | WARNING  | crawler              | Empty product list for store=10458 category=proteins
2026-05-29 18:09:57 | ERROR    | main                 | [26/288] store=10458 proteins → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 18:09:57 | INFO     | crawler              | Fetching store=10458 category=breakfast-goods
2026-05-29 18:09:57 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1466&slug=breakfast-goods
2026-05-29 18:09:57 | WARNING  | crawler              | Empty product list for store=10458 category=breakfast-goods
2026-05-29 18:09:57 | ERROR    | main                 | [27/288] store=10458 breakfast-goods → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 18:09:57 | INFO     | crawler              | Fetching store=10458 category=home-stuff
2026-05-29 18:09:57 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1473&slug=home-stuff
2026-05-29 18:09:57 | WARNING  | crawler              | Empty product list for store=10458 category=home-stuff
2026-05-29 18:09:57 | ERROR    | main                 | [28/288] store=10458 home-stuff → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 18:09:57 | INFO     | crawler              | Fetching store=10458 category=baby-mother-care
2026-05-29 18:09:57 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1474&slug=baby-mother-care
2026-05-29 18:09:57 | WARNING  | crawler              | Empty product list for store=10458 category=baby-mother-care
2026-05-29 18:09:57 | ERROR    | main                 | [29/288] store=10458 baby-mother-care → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 18:09:57 | INFO     | crawler              | Fetching store=10458 category=fruits-vegetables
2026-05-29 18:09:57 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1470&slug=fruits-vegetables
2026-05-29 18:09:57 | INFO     | main                 | [30/288] store=10458 fruits-vegetables → 126 products
2026-05-29 18:09:57 | INFO     | crawler              | Fetching store=10458 category=nuts-sweets
2026-05-29 18:09:58 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1468&slug=nuts-sweets
2026-05-29 18:09:58 | WARNING  | crawler              | Empty product list for store=10458 category=nuts-sweets
2026-05-29 18:09:58 | ERROR    | main                 | [31/288] store=10458 nuts-sweets → unhandled error: object of type 'NoneType' has no len()
Traceback (most recent call last):
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\main.py", line 117, in main
    result = crawler.crawl_store_category(
        store_id=sid, slug=slug, category_id=cid
    )
  File "C:\Users\Ali\Projects\BaseMax\okala-crawler\core\crawler.py", line 62, in crawl_store_category
    "product_count": len(products),
                     ~~~^^^^^^^^^^
TypeError: object of type 'NoneType' has no len()
2026-05-29 18:09:58 | INFO     | crawler              | Fetching store=10458 category=multiples
2026-05-29 18:09:58 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/10458?pC_Id=1850&slug=multiples
2026-05-29 18:09:58 | INFO     | main                 | [32/288] store=10458 multiples → 32 products
2026-05-29 18:09:58 | INFO     | main                 | ── Store 9871 (3/18) ──
2026-05-29 18:09:58 | INFO     | crawler              | Fetching store=9871 category=kalabarg
2026-05-29 18:09:58 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1467&slug=kalabarg
2026-05-29 18:09:58 | INFO     | main                 | [33/288] store=9871 kalabarg → 84 products
2026-05-29 18:09:58 | INFO     | crawler              | Fetching store=9871 category=refreshments
2026-05-29 18:09:58 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1467&slug=refreshments
2026-05-29 18:09:58 | INFO     | main                 | [34/288] store=9871 refreshments → 213 products
2026-05-29 18:09:58 | INFO     | crawler              | Fetching store=9871 category=dairy-products
2026-05-29 18:09:58 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1462&slug=dairy-products
2026-05-29 18:09:58 | INFO     | main                 | [35/288] store=9871 dairy-products → 109 products
2026-05-29 18:09:58 | INFO     | crawler              | Fetching store=9871 category=groceries
2026-05-29 18:09:58 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1461&slug=groceries
2026-05-29 18:09:58 | INFO     | main                 | [36/288] store=9871 groceries → 48 products
2026-05-29 18:09:58 | INFO     | crawler              | Fetching store=9871 category=home-hygiene
2026-05-29 18:09:58 | DEBUG    | http-client          | GET https://apigateway.okala.com/api/unicorn/v2/products/store/9871?pC_Id=1471&slug=home-hygiene
2026-05-29 19:35:54 | INFO     | main                 | ============================================================
2026-05-29 19:35:54 | INFO     | main                 | Okala Crawler — starting
2026-05-29 19:35:54 | INFO     | main                 | Stores: 18  |  Categories: 16
2026-05-29 19:35:54 | INFO     | main                 | ============================================================
2026-05-29 19:35:54 | INFO     | main                 | ── Store 2319 (1/18) ──
2026-05-29 19:35:54 | INFO     | crawler              | Fetching store=2319 category=kalabarg
2026-05-29 19:35:54 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1467&slug=kalabarg
2026-05-29 19:35:54 | INFO     | main                 | [1/288] store=2319 kalabarg → 315 products
2026-05-29 19:35:54 | INFO     | crawler              | Fetching store=2319 category=refreshments
2026-05-29 19:35:54 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1467&slug=refreshments
2026-05-29 19:35:54 | INFO     | main                 | [2/288] store=2319 refreshments → 330 products
2026-05-29 19:35:54 | INFO     | crawler              | Fetching store=2319 category=dairy-products
2026-05-29 19:35:54 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1462&slug=dairy-products
2026-05-29 19:35:54 | INFO     | main                 | [3/288] store=2319 dairy-products → 246 products
2026-05-29 19:35:54 | INFO     | crawler              | Fetching store=2319 category=groceries
2026-05-29 19:35:54 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1461&slug=groceries
2026-05-29 19:35:54 | INFO     | main                 | [4/288] store=2319 groceries → 215 products
2026-05-29 19:35:54 | INFO     | crawler              | Fetching store=2319 category=home-hygiene
2026-05-29 19:35:54 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1471&slug=home-hygiene
2026-05-29 19:35:54 | INFO     | main                 | [5/288] store=2319 home-hygiene → 297 products
2026-05-29 19:35:54 | INFO     | crawler              | Fetching store=2319 category=beverages
2026-05-29 19:35:54 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1465&slug=beverages
2026-05-29 19:35:54 | INFO     | main                 | [6/288] store=2319 beverages → 353 products
2026-05-29 19:35:54 | INFO     | crawler              | Fetching store=2319 category=spices
2026-05-29 19:35:54 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1469&slug=spices
2026-05-29 19:35:54 | INFO     | main                 | [7/288] store=2319 spices → 229 products
2026-05-29 19:35:54 | INFO     | crawler              | Fetching store=2319 category=canned-ready-food
2026-05-29 19:35:54 | INFO     | cache                | [CACHE HIT] https://apigateway.okala.com/api/unicorn/v2/products/store/2319?pC_Id=1464&slug=canned-ready-food
